ID,Date Time,Parent,Type,Object,Status,Message(RAW)
17333,10-05-2024 12:51:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,248 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16437,10-05-2024 12:50:49,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,11 Mbit/s
16437,10-05-2024 12:50:39,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,17 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17333,10-05-2024 12:50:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,204 Mbit/s
17333,10-05-2024 12:50:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,236 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 12:50:21,Probe Device,HTTP Advanced,HTTP Advanced,Up,9 msec
17494,10-05-2024 12:50:20,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
16437,10-05-2024 12:49:48,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,8.57 Mbit/s
16437,10-05-2024 12:49:39,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,18 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17494,10-05-2024 12:49:38,Probe Device,HTTP Advanced,HTTP Advanced,Up,9 msec
17494,10-05-2024 12:49:37,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:49:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,206 Mbit/s
17333,10-05-2024 12:49:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,229 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17411,10-05-2024 12:48:47,IIFL-11-11 (10.20.11.11),Ping,Ping-10.20.11.11,Up,0 msec
17411,10-05-2024 12:48:46,IIFL-11-11 (10.20.11.11),Ping,Ping-10.20.11.11,Down,8 msec (Ping Time) is above the error limit of 4 msec in Ping Time
17494,10-05-2024 12:48:37,Probe Device,HTTP Advanced,HTTP Advanced,Up,8 msec
17494,10-05-2024 12:48:36,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:48:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,170 Mbit/s
17333,10-05-2024 12:48:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,233 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 12:48:30,Probe Device,HTTP Advanced,HTTP Advanced,Up,21 msec
17494,10-05-2024 12:48:29,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
16890,10-05-2024 12:48:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17568,10-05-2024 12:48:13,MKT_JP_172.60.60.212,SNMP Traffic 64bit,FINDOC_103.69.170.128 VLAN13 VRRP-13_TRAFFIC,Edited,See the object's history for details.
17494,10-05-2024 12:48:07,Probe Device,HTTP Advanced,HTTP Advanced,Up,9 msec
17494,10-05-2024 12:48:06,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:48:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,196 Mbit/s
17333,10-05-2024 12:48:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,230 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 12:47:49,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,10 Mbit/s
16437,10-05-2024 12:47:39,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,16 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17494,10-05-2024 12:47:38,Probe Device,HTTP Advanced,HTTP Advanced,Up,9 msec
17494,10-05-2024 12:47:37,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:47:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,175 Mbit/s
17333,10-05-2024 12:47:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,233 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16890,10-05-2024 12:47:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Warning,
11625,10-05-2024 12:47:20,NAVIA_FW,SNMP Custom,PRI_FGT_CPU,Up,29 #
17494,10-05-2024 12:47:19,Probe Device,HTTP Advanced,HTTP Advanced,Up,10 msec
17494,10-05-2024 12:47:18,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
11625,10-05-2024 12:47:10,NAVIA_FW,SNMP Custom,PRI_FGT_CPU,Down,75 # (Value) is above the error limit of 70 # in Value
17568,10-05-2024 12:47:10,MKT_JP_172.60.60.212,SNMP Traffic 64bit,FINDOC_103.69.170.128 VLAN13 VRRP-13_TRAFFIC,Edited,See the object's history for details.
17333,10-05-2024 12:47:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,182 Mbit/s
17333,10-05-2024 12:47:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,260 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16437,10-05-2024 12:46:58,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,9.44 Mbit/s
16437,10-05-2024 12:46:48,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,16 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17400,10-05-2024 12:46:38,IIFL-12-11 (10.20.12.11),Ping,Ping-10.20.12.11,Up,0 msec
17400,10-05-2024 12:46:37,IIFL-12-11 (10.20.12.11),Ping,Ping-10.20.12.11,Down,26 msec (Ping Time) is above the error limit of 4 msec in Ping Time
17333,10-05-2024 12:46:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,173 Mbit/s
17333,10-05-2024 12:46:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,225 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 12:46:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,173 Mbit/s
17333,10-05-2024 12:46:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,233 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17400,10-05-2024 12:45:58,IIFL-12-11 (10.20.12.11),Ping,Ping-10.20.12.11,Up,3 msec
17400,10-05-2024 12:45:57,IIFL-12-11 (10.20.12.11),Ping,Ping-10.20.12.11,Down,5 msec (Ping Time) is above the error limit of 4 msec in Ping Time
16437,10-05-2024 12:45:38,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,14 Mbit/s
17333,10-05-2024 12:45:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,178 Mbit/s
17333,10-05-2024 12:45:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,237 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 12:45:28,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,17 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17535,10-05-2024 12:44:53,MKT_GC_192.168.100.224,SNMP Traffic 64bit,GC_5PAISA_VLAN101_VRRP_2_Traffic,Up,0.28 Mbit/s
17536,10-05-2024 12:44:49,MKT_GC_192.168.100.224,SNMP Traffic 64bit,DB VLAN-103 VRRP-4_TRAFFIC,Up,
17532,10-05-2024 12:44:46,MKT_GC_192.168.100.223,SNMP Traffic 64bit,GC_5PAISA_VLAN101_VRRP_2_Traffic,Up,2.13 Mbit/s
17533,10-05-2024 12:44:42,MKT_GC_192.168.100.223,SNMP Traffic 64bit,DB VLAN-103 VRRP-4_TRAFFIC,Up,7.35 Mbit/s
17333,10-05-2024 12:44:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,169 Mbit/s
17568,10-05-2024 12:44:33,MKT_JP_172.60.60.212,SNMP Traffic 64bit,FINDOC_103.69.170.128 VLAN13 VRRP-13_TRAFFIC,Edited,See the object's history for details.
17333,10-05-2024 12:44:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,221 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 12:44:22,Probe Device,HTTP Advanced,HTTP Advanced,Up,11 msec
17494,10-05-2024 12:44:21,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:43:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,181 Mbit/s
17333,10-05-2024 12:43:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,224 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16890,10-05-2024 12:43:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17494,10-05-2024 12:43:05,Probe Device,HTTP Advanced,HTTP Advanced,Up,10 msec
17494,10-05-2024 12:43:04,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:43:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,170 Mbit/s
17333,10-05-2024 12:43:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,229 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 12:42:40,Probe Device,HTTP Advanced,HTTP Advanced,Up,10 msec
17494,10-05-2024 12:42:38,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17568,10-05-2024 12:42:37,MKT_JP_172.60.60.212,SNMP Traffic 64bit,FINDOC_103.69.170.128 VLAN13 VRRP-13_TRAFFIC,Edited,See the object's history for details.
16890,10-05-2024 12:42:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Warning,
17494,10-05-2024 12:42:23,Probe Device,HTTP Advanced,HTTP Advanced,Up,9 msec
17494,10-05-2024 12:42:22,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
16437,10-05-2024 12:42:18,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,3.16 Mbit/s
17333,10-05-2024 12:42:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,160 Mbit/s
17333,10-05-2024 12:42:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,233 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 12:41:48,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,16 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17494,10-05-2024 12:41:47,Probe Device,HTTP Advanced,HTTP Advanced,Up,8 msec
17494,10-05-2024 12:41:46,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:41:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,182 Mbit/s
17333,10-05-2024 12:41:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,222 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 12:41:17,Probe Device,HTTP Advanced,HTTP Advanced,Up,11 msec
17494,10-05-2024 12:41:16,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:41:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,161 Mbit/s
17333,10-05-2024 12:41:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,273 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17238,10-05-2024 12:40:46,MT-TP-101.225,SNMP Traffic 64bit,IIFL-2_PRIMARY_(VLAN-310)_VRRP10_103.177.180.80_Traffic,Up,37 Mbit/s
17238,10-05-2024 12:40:36,MT-TP-101.225,SNMP Traffic 64bit,IIFL-2_PRIMARY_(VLAN-310)_VRRP10_103.177.180.80_Traffic,Down,68 Mbit/s (Traffic Total) is above the error limit of 61 Mbit/s in Traffic Total
17333,10-05-2024 12:40:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,173 Mbit/s
17333,10-05-2024 12:40:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,250 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17292,10-05-2024 12:40:24,MT-TP-101.226,SNMP Traffic 64bit,BULLFORCE_SECONDARY_VLAN325_vrrp35_103.177.180.200/29,Up,1.95 Mbit/s
17292,10-05-2024 12:40:15,MT-TP-101.226,SNMP Traffic 64bit,BULLFORCE_SECONDARY_VLAN325_vrrp35_103.177.180.200/29,Down,8.66 Mbit/s (Traffic Total) is above the error limit of 8 Mbit/s in Traffic Total
16437,10-05-2024 12:40:08,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,12 Mbit/s
17333,10-05-2024 12:40:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,171 Mbit/s
17333,10-05-2024 12:40:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,247 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16437,10-05-2024 12:39:58,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,18 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17333,10-05-2024 12:39:54,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,127 Mbit/s
17494,10-05-2024 12:39:53,Probe Device,HTTP Advanced,HTTP Advanced,Up,14 msec
17494,10-05-2024 12:39:52,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:39:51,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,229 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 12:39:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,200 Mbit/s
17333,10-05-2024 12:39:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,224 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 12:39:08,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,12 Mbit/s
17333,10-05-2024 12:39:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,183 Mbit/s
17333,10-05-2024 12:39:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,228 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 12:38:58,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,16 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17494,10-05-2024 12:38:42,Probe Device,HTTP Advanced,HTTP Advanced,Up,16 msec
17494,10-05-2024 12:38:41,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
16437,10-05-2024 12:38:38,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,14 Mbit/s
17333,10-05-2024 12:38:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,193 Mbit/s
17333,10-05-2024 12:38:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,224 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 12:38:28,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,16 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17333,10-05-2024 12:38:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,165 Mbit/s
17333,10-05-2024 12:38:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,221 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 12:37:53,Probe Device,HTTP Advanced,HTTP Advanced,Up,12 msec
17494,10-05-2024 12:37:52,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:37:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,165 Mbit/s
17333,10-05-2024 12:37:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,228 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16890,10-05-2024 12:37:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17333,10-05-2024 12:37:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,170 Mbit/s
17333,10-05-2024 12:37:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,238 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16890,10-05-2024 12:36:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Warning,
17333,10-05-2024 12:36:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,173 Mbit/s
17333,10-05-2024 12:36:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,239 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 12:35:35,Probe Device,HTTP Advanced,HTTP Advanced,Up,175 msec
17333,10-05-2024 12:35:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,168 Mbit/s
17494,10-05-2024 12:35:33,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:35:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,251 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17411,10-05-2024 12:35:19,IIFL-11-11 (10.20.11.11),Ping,Ping-10.20.11.11,Up,0 msec
17411,10-05-2024 12:35:18,IIFL-11-11 (10.20.11.11),Ping,Ping-10.20.11.11,Warning,3 msec (Ping Time) is above the warning limit of 3 msec in Ping Time
17333,10-05-2024 12:34:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,194 Mbit/s
17333,10-05-2024 12:34:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,246 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 12:33:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,185 Mbit/s
17333,10-05-2024 12:33:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,252 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16437,10-05-2024 12:33:18,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,13 Mbit/s
17333,10-05-2024 12:33:16,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,141 Mbit/s
17333,10-05-2024 12:33:13,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,232 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 12:33:09,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,17 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17333,10-05-2024 12:33:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,174 Mbit/s
17333,10-05-2024 12:33:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,235 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16890,10-05-2024 12:32:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17333,10-05-2024 12:32:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,206 Mbit/s
17494,10-05-2024 12:32:03,Probe Device,HTTP Advanced,HTTP Advanced,Up,11 msec
17494,10-05-2024 12:32:02,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:32:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,241 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 12:31:45,Probe Device,HTTP Advanced,HTTP Advanced,Up,13 msec
17494,10-05-2024 12:31:43,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17399,10-05-2024 12:31:37,IIFL-12-19 (10.20.12.19),Ping,Ping-10.20.12.19,Up,0 msec
17399,10-05-2024 12:31:36,IIFL-12-19 (10.20.12.19),Ping,Ping-10.20.12.19,Warning,4 msec (Ping Time) is above the warning limit of 3 msec in Ping Time
17333,10-05-2024 12:31:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,192 Mbit/s
17333,10-05-2024 12:31:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,231 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16890,10-05-2024 12:31:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Warning,
17333,10-05-2024 12:31:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,180 Mbit/s
17333,10-05-2024 12:31:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,259 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 12:30:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,167 Mbit/s
17333,10-05-2024 12:30:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,236 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 12:30:12,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,149 Mbit/s
17333,10-05-2024 12:30:10,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,226 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 12:30:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,178 Mbit/s
17333,10-05-2024 12:30:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,231 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 12:29:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,196 Mbit/s
17494,10-05-2024 12:29:32,Probe Device,HTTP Advanced,HTTP Advanced,Up,14 msec
17333,10-05-2024 12:29:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,255 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 12:29:31,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17494,10-05-2024 12:29:12,Probe Device,HTTP Advanced,HTTP Advanced,Up,17 msec
17494,10-05-2024 12:29:11,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 12:29:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,177 Mbit/s
17333,10-05-2024 12:29:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,242 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 12:28:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,185 Mbit/s
17333,10-05-2024 12:28:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,248 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17400,10-05-2024 12:28:13,IIFL-12-11 (10.20.12.11),Ping,Ping-10.20.12.11,Up,0 msec
17400,10-05-2024 12:28:12,IIFL-12-11 (10.20.12.11),Ping,Ping-10.20.12.11,Warning,4 msec (Ping Time) is above the warning limit of 3 msec in Ping Time
16437,10-05-2024 12:28:09,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,13 Mbit/s
17333,10-05-2024 12:28:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,178 Mbit/s
